country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Iceland,2.9781245670664704,5.978228511392358,0.1303626165545405,-0.9792650125163952,6.867916760518662,0
France,6.547986590694061,-11.25812610135912,0.609685826681936,14.90840759953997,11.64491221155242,1
Finland,1.1656895719303877,-10.525352379275873,-0.8177836649360868,-0.5605248352596293,-2.2616813772601936,0
Eritrea,4.924528108088245,-1.72735981874251,16.117042356391714,-2.464897224500378,-13.58677572819428,1
Equatorial Guinea,-14.608183865344682,13.125910213205517,0.7967632122648016,5.972292599642255,-18.624768809340587,1
Germany,11.518025974584836,-12.443358762597809,-8.021505236011672,8.749078553769081,3.781250217779952,1
Myanmar,-0.1112724646120039,0.92533801033361,-0.6815597860288913,0.4611629350420555,-2.2289749954501312,0
Mozambique,-2.2798762840565248,0.6669390367125322,-0.9155176392725628,2.713039450417844,0.3797519000857185,0
Mauritius,-0.1991904823477739,0.386222092760939,3.7632033831771263,-2.3769493486548563,-0.2713712728373658,0
Mauritania,0.1650373698917733,1.3085961721766963,0.0599777153212746,1.3034300083045716,-0.1960454567529648,0
Malta,-4.746529627965414,0.4317844421923292,1.7207278522121032,2.473931823330097,-1.3691066177273945,0
Thailand,-0.2129621716226727,0.2956846386068514,6.230050190165024,1.643160538166086,6.358161203809788,0
Malawi,-9.608223541654851,5.570957550376789,-2.0791246873315323,-12.491019400679177,-8.313242503784217,1
Kuwait,-4.186675896385344,-5.452612690951376,6.137078306741818,-8.007719500486768,-17.198779575181216,1
Kenya,-0.3194758484522183,0.378694183918361,-0.6448313728599074,-0.7812865565746394,2.534048334573613,0
Jordan,-0.6037595431452044,5.073208074333667,-3.6224880917262494,0.7866637725169151,1.420760694757876,0
Mali,1.2637934233684052,0.0021777402141657,-0.9032590995062324,1.3147304648339715,1.8687567823397293,0
Turkey,-10.0759588687655,-9.545874897750286,-10.383792509167142,-12.44532928274868,15.704597575497637,1
Iraq,-12.250974807571907,11.308575959131671,0.9580092088025136,-14.830668073722622,-8.903480740556606,1
Oman,-9.510451475441917,13.075726947547832,-11.281139137902906,-10.581913559563972,-8.942401283358462,1
Poland,-0.1273078631377391,8.90575712592452,2.654329124124475,5.232601700167304,4.521231702475333,1
Russia,2.590866532451725,-2.339384503525761,0.0924098929186757,-3.892780951152063,1.0602703971137148,0
Senegal,-10.76388056974865,5.795849318439519,-8.926497599489892,10.106762668932262,-14.19414673874929,1
Slovenia,-3.2126978350725683,2.4991605220145443,-1.609207286570863,0.8278408204774474,1.5489913974868206,0
South Africa,-0.8616452737900321,-2.071765277390465,0.1544272205489001,0.4684306125814869,8.874438089120638,0
Sudan,6.37345491584137,-0.8024090825912431,-3.245436667579052,-14.437065284835793,12.25009588613164,1
Tanzania,6.770419344289544,1.820910550700654,-0.777318683963131,2.143691522273653,2.087965287094685,0
Vietnam,0.8632816409547257,-2.225853251463198,-1.0931266306760428,1.802618246882429,-3.196724949611904,0
Ukraine,3.2938561844019087,0.3405260426726904,0.8843362332677215,-1.0400142208560197,-1.6710337456597264,0
United Arab Emirates,-0.2356581277130501,-0.793834386388378,2.666053834151915,0.908135915810804,0.1053703210496936,0
Uzbekistan,1.4020714211339604,0.3215914727927792,3.4035868912696747,1.1911321046909766,1.282343770068084,0
Nigeria,0.3801366214556874,0.244588522430167,-1.0094135963561568,0.1162799505125654,1.6852763492906893,0
Zambia,-2.254078965524408,-1.4503813844629725,2.562638026470657,-0.9988342172831616,-0.0799686221405832,0
Iran,-3.822336945645208,5.607080192601529,16.03665356902207,10.103974413895765,-13.8293807851934,1
Iceland,-0.4100617274847863,1.9155326044474823,-2.269227616697433,-3.340455645512999,-1.1987350450774596,0
Afghanistan,-0.8483656842788256,-6.491374051551175,-1.1725020719515151,-2.686100748433166,-1.3478140314040763,0
Albania,0.4183865284157588,2.929279594552325,-3.4827217443508944,-2.6575254615642248,-1.0099041174605476,0
Andorra,-5.715093571002466,6.769943206046822,-9.328113185593786,9.446838665875006,-0.660148907157609,1
Angola,3.731217103467321,-6.916434256179611,-0.205096203911966,0.3612945474012125,-5.196142386983589,0
Armenia,-5.517888727326559,1.1218447061807597,0.5570110846251684,-0.0524801468946645,15.165860489606352,1
Bahrain,-6.529428819510812,-14.627745014259949,12.305749079099622,-11.772046779427036,4.662555615420772,1
Belarus,12.501336895102662,10.461930233302688,-1.501323823541675,-3.713972072539745,-3.5615108286378803,1
Bosnia and Herzegovina,-0.3055319576116893,-0.1572834636955236,0.7385498383241906,1.367902735503691,2.004942378058918,0
Botswana,1.2968049760127025,-1.81140613427308,0.1419929991440481,2.1788443747967783,-2.7429463877738485,0
Bulgaria,-0.5701297221834666,0.1263589625143317,-5.277436454120338,-2.6479446772397783,1.138079130380152,0
Burundi,-8.18877551410409,-14.35371222125844,-6.847182153689706,5.948359734644807,13.507841555726252,1
Madagascar,1.7401094743577452,-3.023780981047845,0.4635124237447797,1.115934016603079,0.5853593341233736,0
Indonesia,-7.697444261781001,3.20368090318717,0.1377636459825684,5.467327087156097,7.290530618359394,1
Chad,3.342549125714924,-0.5148179617684375,4.84167608232814,-1.5440487181275746,0.5224485504655997,0
Equatorial Guinea,-9.124257630060756,-0.6090606342824127,-12.560255083505412,1.1106877546366256,10.590453645728338,1
Eritrea,8.309292113879645,-3.696212313100121,-1.6773065006561847,5.881903117131376,3.517498807974402,1
Finland,-0.963099080509766,-6.214601421688777,-1.6221020329905549,-3.540190435867612,-0.6379079725862015,0
France,9.332701872128396,-10.297949040800107,-8.82513054522801,12.75452361631774,8.37182086735828,1
Germany,-10.528455427137589,-11.870284725400596,8.070747687054743,-15.253077784034463,-6.389841025414963,1
Ghana,-0.3368758202219936,0.2359110362521516,-0.8887022605827326,-2.810957902493671,1.0374848269105963,0
Guinea,2.008786594695142,4.491002450475472,-0.4507499694936074,-3.915359464208824,-1.0777729941995482,0
Guinea-Bissau,-1.7941102699381597,0.4665679286584193,-5.732739837826692,0.6650627100061711,2.010717865410577,0
Vatican City,-4.865311579227445,-2.369326281761799,-1.5169234416805215,-1.1104036726522537,-1.6687369371591672,1
Hungary,-2.2795822733895115,2.044861501636494,-2.8262129312851654,3.392445159370612,2.734522341733564,0
Cape Verde,-15.16051055270005,-12.74557681178098,-11.330367598708222,11.318441045556812,-1.3264458416240963,1
Mozambique,0.6524492252351007,-1.7069134005752284,-0.8932216001402581,0.1311924992734744,-4.311407529894776,0
Mauritius,-2.9157989886763382,3.401199233720077,-0.3457041522356929,-0.8271171895997035,-0.9134419606045902,0
Mauritania,0.0911032709529062,3.3374169064459296,-0.7231410117725857,0.8687608342327284,0.1102885187453102,0
Malta,-0.8710217854476145,1.0572277510099788,-0.7728879716574377,3.952614797304244,-0.3983416285927004,0
Jordan,0.3848679303213309,0.6995059404228565,-0.7332440053438494,0.1914033925736306,-0.5788575516028261,0
Malawi,-2.3748560548026525,-14.7257278890566,8.69543462005109,-1.0675115485829068,6.142721746778275,1
Thailand,-0.0475195986476258,-1.304110621319413,-5.628506269586095,1.0978203737353076,0.1449386658383126,0
Kuwait,12.017455432848836,0.0742274827230069,-3.383290187070269,13.679133251120229,6.851524162863754,1
Kenya,1.1627726675107928,4.082411556244525,-0.0880428764579854,1.0610629386552957,3.772135201384372,0
Myanmar,-1.930131566102939,5.928637127830206,-1.5501064022649018,2.544114065747808,-0.0445688382848597,0
Mali,4.006654780858092,-0.0879196681739746,-3.252651195616948,-4.6281068182868665,0.563100989915212,0
Turkey,0.2301305851315067,5.156538968559744,2.718778623099775,10.679925230243793,14.527127308997043,1
Slovenia,1.6793465791278284,-1.252470691864093,-14.066090877189646,-0.915906478088508,0.6651283161803319,0
Oman,-14.062977280624352,-13.432550497931516,3.098552405234836,-10.16556963504092,-6.842796818238858,1
Poland,-11.232317624950705,-12.91320257581646,14.732745264148194,-6.180985284029285,-15.32277462630786,1
Russia,-0.30306816419795,-0.1274572851894311,-0.658795081216283,-6.968701393951854,-0.790794190694291,0
Senegal,12.123890823289676,13.899858178469335,-7.60001905799868,2.4936324280224618,-7.7830759363801345,1
South Africa,1.3272221991711777,-0.7307754159053771,-1.7033308062060082,-1.450797985808676,3.7480561698684607,0
Sudan,4.097515721326593,-13.562075138415782,-7.93009896290239,13.328435157304355,0.0559258054588838,1
Tanzania,0.705808297440563,0.2253627452372053,-1.170242116661804,0.8823804138047282,1.4740742979879604,0
Vietnam,0.6158844017961861,-0.7029863494977474,1.836512632157936,-2.752184537478509,4.34150429803401,0
Ukraine,1.0531200132277323,0.5414656979022386,-3.630168663142169,1.8866433793672508,1.4614880014139422,0
United Arab Emirates,0.593413799422079,-0.0468847212274603,-3.7760106835053495,-0.7779225804302635,-0.4912430822787633,0
Iraq,-12.412017798139338,2.84894221953228,-10.38653747887962,1.12621941772003,1.3746947711730826,1
Zambia,-0.0033279092762174,0.1830496525479834,-4.951482507435301,-2.452454788702538,0.2832083172743123,0
Nigeria,-4.8401839314198165,-2.072737487416888,0.8527588383025103,4.484362810396436,-1.985255746411194,0
Uzbekistan,8.931013296580126,0.1561926128553584,-0.8714798061634543,0.1354796434182965,0.7064473375134435,0
Iran,-1.1851404470301272,-14.630169487573534,-10.24500331788682,-1.2576882117733046,-4.470727423773754,1
Iceland,2.655645971426145,0.2789078737579025,1.460574186953678,-0.9126588606175622,-2.3632622846988465,0
Indonesia,-5.5219588433044215,11.05102503997399,1.9822243421938293,9.744773234781553,-1.0894784748251496,1
Afghanistan,-2.677524493702809,-0.2144701654394837,-3.69309950177297,-0.7139532652210336,-2.2971751002250342,0
Albania,-5.035542524509702,-3.118216149005438,0.1049465902323616,-3.339081733421313,-1.2411252662123569,0
Andorra,-11.99826292862399,-14.934735664008594,-5.397984268055149,13.034080350328448,9.773898804122153,1
Angola,0.1964950816414395,-1.5341672326827405,-0.1500088239249669,-1.4909070792945849,-1.9372058269274663,0
Armenia,-7.045115273992405,-0.1087956140661106,-5.294041025617204,3.673371605219192,-0.960353461321283,1
Bahrain,-10.049841343374052,4.466417506823113,-4.770848706060628,4.0593233994244535,11.381781435205532,1
Bosnia and Herzegovina,3.8816739661638935,1.889842138593366,0.1193813681828663,-5.613735441432349,-0.223330570770486,0
Botswana,-4.667626453287587,5.101783630365341,0.5514923064305933,0.9876964680236716,2.1238872514964493,0
Bulgaria,-2.720218028901158,0.868982390451047,1.2745396792107213,1.4020542040522237,2.451513755866804,0
Burundi,-13.489907589839124,-13.003492075753243,0.5039426517040866,8.762641288864597,-11.53768670255415,1
Madagascar,0.5462773114169921,-0.0523651344590267,-1.2916042822411455,2.227492074352828,0.8932015850778962,0
Belarus,-6.344533702089764,1.129843009621247,3.0688890239731794,-0.9848029458679955,6.746922135752364,1
Chad,-2.656780650484788,-1.1265595444755243,1.7593348769328103,0.110563193951463,1.253513624796569,0
Cape Verde,7.489456150861569,-1.5279299807066824,-2.401327187278825,-11.288810090984436,-12.650454381859266,1
Vatican City,-5.851293701725307,3.467648440786377,-0.3971341489653799,0.8164795525175954,2.360735997184399,1
Guinea-Bissau,-0.5121187821706307,0.714583118177934,0.0326451743545007,-1.6139005211587365,-2.8335441674206248,0
Guinea,-0.376253341381687,5.6722700287358965,0.4353913901263278,1.3747973213818074,1.085973405196229,0
Ghana,-0.1888461568237794,-1.6603700209132497,0.2273906449489631,-2.2827548127456474,0.5318002847587371,0
Hungary,-0.020720898684815,0.2913325978893815,-1.2393388722932397,0.4701457196607304,16.700299261367224,0
France,11.54873100923638,-10.557081064175794,-2.8651987409556803,-13.542929424798164,2.285374736060618,1
Finland,-0.7941212255246919,6.977810299085373,-1.414586313801866,-0.8182013791625855,1.5736811067733272,0
Eritrea,1.274778531688865,-2.7143569712080566,-3.674625646986769,-0.9056979889342998,-5.0132383906317575,1
Equatorial Guinea,6.097650309688445,4.918489143272495,-10.099353459731592,2.802687183298829,-4.313860000999462,1
Germany,-8.060656187984243,-0.0261600739578522,11.03731697867386,-7.7616096270378625,12.282598171677805,1
Myanmar,0.7263807743858047,-1.0899758920282392,-2.050078751815899,3.260094897704964,6.018403133452811,0
Mozambique,-1.996699422150295,0.1690617602214555,-2.428723313418421,1.3529913313140964,3.099854598964827,0
Mauritius,-1.2927158964217262,-0.8309953537075084,0.0255870445590666,-2.693402200320776,-0.0224023229901116,0
Mauritania,0.7565355407900087,4.56837872239733,-1.018783950461615,2.8650802438979546,4.325917424685352,0
Malta,-1.921327821286784,-0.0138362136355503,-0.3393111095017108,-2.8375547237289704,3.6582030519845294,0
Malawi,-2.592658085387523,0.7612325674138773,-5.2278289502171,13.342890242990418,3.5802009411815803,1
Thailand,0.6207124769586859,-3.567572822505317,4.015786552111951,0.0125647845903455,-0.5178943099280046,0
Kuwait,-14.371218201710503,-8.495687167791075,11.193490199003348,11.650073900125,-11.840503347662118,1
Kenya,8.62654001158485,-0.6551029635174631,-1.917378157093072,-1.2497476986816245,-3.560711330968422,0
Turkey,4.9907503008093865,-11.704827230675876,3.587772522589548,13.25980430373968,-2.5544313607331937,1
Mali,-0.8420632852440639,0.7716223597679968,-7.7470876289209984,0.0946261979740258,-2.3547524196539973,0
Nigeria,0.0175809524954749,4.55897732132994,5.121383585714919,-0.064307266280846,-1.4506016495049634,0
Jordan,-0.8926759047228715,-0.8768618595997514,0.0625274052301781,-1.0224023563088176,2.5626420795421785,0
Poland,9.781366846484056,-4.605060951396235,12.711138609048652,13.115936346261474,-14.601250351062903,1
Russia,0.7411574896259825,1.900573919339501,5.826512321894558,-0.8986668026133073,-1.242888192997312,0
Senegal,5.8231028508975005,7.967034724862216,10.81860164041832,12.208392536688638,-5.647058271575638,1
Slovenia,4.326796820298752,3.5702688333963097,4.375975050601365,-0.0406844523925836,-4.118246147626071,0
South Africa,-0.4245835966977482,-1.0916161376517963,1.2657808750595378,-1.156235075061795,-0.6931925824934982,0
Sudan,-13.831340420796652,-6.978336436881857,-1.4558487283055292,-6.1007410502931965,7.914081638527058,1
Tanzania,0.0206964718416051,-1.2735637245997926,0.726974424486386,-2.068989342217261,4.261869465626883,0
Vietnam,1.8185345660875143,1.2697225637490883,-1.5369230206354287,-1.7714793516331384,0.2515459217695688,0
Ukraine,1.5830864059858147,1.0057718009604255,0.2350060154917781,-0.7392716035581712,-6.707669829398653,0
United Arab Emirates,2.240778423439441,-0.6435008666509864,1.7828456366661578,2.071661150689821,-0.5808096553018685,0
Uzbekistan,5.997009862471102,4.647691283759079,0.2839731145578354,-2.8036009681688867,2.198820991862495,0
Oman,9.945432662535737,-11.049757082865556,7.1513314615220605,-6.223758016482432,-11.061331371192193,1
Iraq,-6.090100338316471,9.212454031156092,8.999769222978363,5.620735011576382,-0.945898383264872,1
Zambia,-2.540551023360805,-0.8309759516191263,3.328695618699567,5.002111394952967,-1.417239731151639,0
Indonesia,10.523727932409365,-5.041784777684679,11.757548494882055,-0.8646674621036254,4.149157523299856,1
Afghanistan,-3.4928439344646187,-0.6374308860888824,-0.6995097079627466,-1.899920845455964,-3.5261324798438967,0
Albania,0.31516919279181,0.1818567310331267,-0.4398383485221857,3.0506723083855034,-5.127338520031466,0
Andorra,-12.414592098222643,-4.468627920443437,-2.698260315812416,-12.864999831706456,-16.195204609683195,1
Angola,6.256751377572746,0.4069946026726779,0.403759776943464,1.12463833415321,0.3428083488475464,0
Armenia,-9.62977959436012,-7.8707839166029,1.7514085211149624,10.216274319362295,5.023447607052574,1
Bahrain,-15.52736780738732,7.006081173076268,-10.494500049392872,-0.3410085912694107,-5.793905425258149,1
Belarus,3.6535506032218006,-4.685262352608429,-14.0312605842952,-1.0099413053862136,-11.677775134475665,1
Bosnia and Herzegovina,-1.4955069310935372,-1.2536224764040724,1.2429690912627236,0.4906165143550227,0.3773248647734726,0
Botswana,-0.3728362163109718,0.105615279286826,2.424352844494592,4.400065010332904,-0.3202949161942456,0
Bulgaria,-0.4224789637454998,3.167561117589581,-0.8054674568554877,4.154110290024982,-4.420936995696788,0
Burundi,6.735952458053456,14.57904064893096,5.261062595400185,8.239282138248939,-16.080047769479588,1
Madagascar,2.120983684912292,-4.267274238234615,-3.683286654036324,2.2118038264054505,-2.753531065652703,0
Iran,9.49371919159517,-8.396032553090999,2.372734734515072,-3.895846223354553,9.4860268610767,1
Chad,-6.536480022310762,-0.3889943878524311,-2.599743764020826,1.7352533921511903,-1.2471345402600729,0
Iceland,1.1950863682616792,-0.0414806600918899,0.7378328231706887,-0.1380627127534402,1.0358093005155131,0
Hungary,0.94063249725846,1.532872493496845,2.3661458707571725,5.036330621963336,0.1997540414034048,0
Vatican City,-7.671796708406568,6.139671779606342,9.18608787827208,-3.1863870362571056,-6.290623231466851,1
