country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mauritania,-2.533892877529857,0.6983386224776672,0.2801180629566837,0.1698626179845807,2.05092987223703,0
Kenya,3.3697184465773296,-0.4758719190990362,-10.20369198103868,-4.703538479707145,0.4941473726982851,0
Mali,-0.8880378570970667,3.3251939880901515,-0.354246484974494,1.4761520668599597,0.0929357670130402,0
Malawi,-3.228978736684926,11.855189368444869,3.4158541209496835,14.738413072469662,-6.961614485101773,1
Thailand,-0.2394934308364585,4.585126545883087,-6.525511841693312,1.2113602206635972,-2.7527418019963465,0
Kuwait,12.628022903245425,-7.985892604695849,-5.7511066027591,5.228290395914524,14.855915107124948,1
Turkey,4.250549828639483,1.0111988251657291,0.9204491769014216,2.5555207658322314,0.0716668798328128,0
Malta,-0.8818583805657927,3.4923884038217947,1.4979545068609064,1.7436004423606624,2.4960774798204293,0
Nigeria,0.1926470346749489,-7.4285189131561955,2.783269130175205,0.2131482241545979,0.4240687360528767,0
Sudan,-2.7778254901765296,1.5231043295868,-1.5417332486077426,7.502942241360137,-9.25405818962468,0
Poland,-13.041370848705627,14.063874520430982,-8.497744418423633,-0.7564792116675463,13.839507615690042,1
Russia,-3.804670337080295,-5.810889387337906,8.536901815604995,-0.1737516362622082,-2.2265270957741663,0
Senegal,1.5073518423974328,0.7941318023931795,1.9110222047755017,10.79424721395248,-4.828125036835437,0
Slovenia,0.9951319313876416,-0.0410536348076551,-2.0696135740420627,2.1944590573987086,-1.379554822344937,0
South Africa,-2.0415989402505867,-0.8592524810050572,-3.237049884848181,-0.0689350871886186,4.74397492352237,0
Tanzania,-2.0724055563935337,-1.6815472857561993,1.2763780852675384,3.492729625685326,-7.4493485413678,0
Vietnam,3.002895523461392,-0.1479407244811052,4.221417973613323,0.0656463949193601,3.502042879177854,0
Ukraine,-3.986299415948898,-1.8089209470503085,-1.8511951834039309,0.8124320565427856,0.931787419249649,0
United Arab Emirates,0.584869463525987,3.942690497087032,-2.737232693426137,2.8811062637015383,-3.7682865715303775,0
Uzbekistan,1.998291801574543,-1.733740674936218,0.984176835053928,-1.2746687026572268,-0.0926328121622211,0
Zambia,1.3148688104955613,4.621765338007187,1.115804802432441,1.808313272088525,-3.0818854475415414,0
Jordan,-0.5797047374851915,-4.81831125745001,2.039296575399062,1.0563143888826767,3.789309219935313,0
Oman,-7.200887150232268,9.493504790173834,9.898857460775943,12.06657226469794,3.9111955321496943,1
Iraq,8.541194677089225,-1.7783737766046777,13.502458405581562,-1.214270503307743,4.46867903096156,1
Iran,-6.72283007622665,-7.8764024599969,-4.842232726905445,6.814763760669006,-2.9300483994074966,1
Indonesia,-11.856049278234046,-16.12751555329294,1.9898134871235469,-0.052163660867162,-15.991766388073472,1
Afghanistan,0.2993281716461722,-0.5809026121477261,-4.670607838188114,0.6636114816937384,-0.845832776219151,0
Albania,-0.7610786105503651,-1.949507094723196,-2.574881199231448,1.278552466211033,2.3002345789411343,0
Andorra,12.246594552765762,1.3490614080098098,-7.148336153751128,15.168172394707256,2.825234069784038,1
Angola,-0.050867496168976,-0.0212629169494939,2.217414038763321,-0.8850234186905513,3.037401016860335,0
Armenia,-12.711641253760776,-17.784899380872126,6.172186442271213,-7.898750270784054,-21.292893451489693,1
Bahrain,-9.253583089009991,-5.268413100218046,11.797394805572033,-1.7998062937803905,-13.029396997572016,1
Belarus,-1.245274902376431,0.8608296200606983,4.117582275811122,-0.9511318980511912,0.7767609082673329,0
Botswana,-0.9915576039257966,0.5135602257852607,1.210826031845559,0.0516733206786245,1.4451341894263756,0
Bulgaria,-1.3416836706811195,-3.1872644454816226,0.9084610707907376,-1.6908282218032682,-0.5614312939526688,0
Burundi,-11.758792887969584,-0.7576832659343964,-3.205375007939858,13.170736898012674,-5.977298475877376,1
Madagascar,-2.7374028044995007,-2.371417067831524,-0.3960750189888455,1.2039853889726737,0.0494706290098599,0
Cape Verde,5.651566322083147,-1.963066176094582,7.53864668624623,3.7260321950348096,15.23807813538681,1
Bosnia and Herzegovina,0.5365596184734621,-0.9323111330379052,0.2624477351091676,-1.8355806779351296,-1.6255090304663449,0
Equatorial Guinea,11.8410186277502,14.647624692796375,-7.322645969473631,-0.4220619228180613,2.8008065510880584,1
Chad,0.5558045724091883,-0.2578180179545545,1.6571656956180325,-3.4858726212237547,2.1547827817552885,0
Hungary,1.3479665504704108,-1.3308184644825356,7.955507652373972,-1.1325369300379182,-3.67312940865345,0
Vatican City,-1.4074698562054095,-7.794307735917767,16.675973809599803,-8.53724716183574,-19.631465280622063,1
Guinea-Bissau,-2.890852721794079,-2.128241844553521,0.1473925196640056,-3.736702175762936,3.1371506533299063,0
Guinea,-1.779884378296945,-5.845166056813476,0.6241056646710619,-0.7131662958457549,-4.700409306600481,0
Iceland,2.18839935478984,2.390457214417809,-2.522078880897903,2.518862494254818,-1.5080176830640772,0
Germany,1.3548979943545518,11.384614531082466,-1.675575485455619,-3.336191494618605,-0.5652859578101612,1
France,5.638454262485526,-6.936198197441096,-11.435173801723298,14.056987457116367,11.0174190446477,1
Finland,-6.745257736296863,-7.216487646096649,0.5826219901087623,-1.4768451868552177,2.254615115422009,0
Eritrea,-1.1796892031578814,-1.5594719303647355,1.6693236486114211,1.5424754973541956,-0.6421459175855915,0
Ghana,0.7380191755445108,0.1359304180211012,-0.4162442183257659,-0.7022763942872592,2.4598288807638338,0
Myanmar,-2.7890971736585617,5.16415089504575,-0.0932311492723404,-1.9558452440749527,0.5649359736014834,0
Mozambique,1.4532254672383973,1.6227549094239715,-1.898869209900472,-1.5103117560398482,1.1381249923089336,0
Mauritius,-3.836311967127488,0.1603988097578377,1.9344718152733595,0.9154628797899924,-0.5954183178826086,0
Mauritania,0.8601617242661665,-0.733471675951979,-3.186395236925197,-0.1907295194231159,-2.2621891324703385,0
Malta,-11.531296733245682,0.5950931142029093,2.37837291470354,-0.3535457943603039,-1.0094930435772596,0
Malawi,8.038305197418966,-3.968446657092871,11.485697883479451,7.59322654379368,-13.63174218862692,1
Thailand,3.995706419454105,0.4387981989872083,-1.7947161586488662,1.7800464911871292,-1.6996957315084644,0
Kuwait,-11.593117443587191,-10.473875273297702,4.03183998864022,-2.9016417861647863,-11.724324656159055,1
Kenya,-1.098697316783021,-0.0795445166247717,5.980827344036077,-1.7476733932631623,-2.7732413835678944,0
Turkey,7.173821564244175,-3.0956229169729284,-1.4513744015174548,0.196725131630024,-3.7799541205006406,0
Mali,4.450152516804202,1.0108959863456026,1.007722904998148,0.7990152170250288,-2.2066396755004245,0
Nigeria,-1.3357166977513726,1.0361822879190978,-0.6375336915791188,-1.133030691482488,1.384368692521338,0
Zambia,4.0384667092531386,-2.5418491503269163,-1.6741583809088822,0.3404494204573228,-1.7563016464105303,0
Poland,10.185057635957136,-6.481110660446657,-5.129109974062709,1.71395964959488,-11.288630609303048,1
Russia,-0.7501261989547986,-0.4902625974840779,0.949678946395127,0.6136520859341272,-1.6009885632327912,0
Senegal,-6.975741336329222,-0.746373058995485,-0.4411805776601823,0.3594048007400701,-2.3297390087626466,0
Slovenia,-0.2147996270110608,-0.4442643354701275,-1.3783345719838422,-6.217232910559447,0.8108046520777159,0
South Africa,1.1383005469889602,0.919454210451516,-1.1068283560147043,0.2745694666668651,-0.8756362430959692,0
Sudan,-1.7028887431437478,3.016379112628222,-0.0804624295422204,-2.703878483618274,0.1404776626232214,0
Tanzania,3.113369991863176,2.0609053817374146,0.82470148683124,3.4088822726231465,-4.934267814901976,0
Vietnam,2.844552867393942,3.961601010600725,-0.6469353017796605,1.0282198805003424,2.18298713208635,0
Ukraine,-0.2141611029227831,-2.044799586674632,-0.5122672096272528,3.521177112995588,-0.8102482643221965,0
United Arab Emirates,0.7803263174686815,9.308877901086506,2.6178172603541703,2.113417099382453,-0.4026584236670685,0
Uzbekistan,0.6732334032681548,0.856435471694762,2.774171579762593,-1.816127045448748,0.6443276718399781,0
Jordan,3.5083442210610936,4.943675795509079,5.398147424073463,-0.3271114287200873,-1.5393492941405589,0
Oman,-6.859852146102198,-7.946108243510103,8.033340723302919,13.440641395398815,-16.46182060612449,1
Iraq,-9.879542400479616,-10.0076866688925,-0.9342739644623704,-11.757331833328433,14.609126768098175,1
Iran,-6.635630301164094,-7.462831490052011,4.455138046392468,3.869585833789413,-2.738679349453758,1
Indonesia,2.3549487560136253,-5.070603315400998,4.312080995590934,-4.634114259080995,-18.13065641295029,1
Afghanistan,0.1223805627516022,1.071417174214995,0.5264605946174141,-0.4986573380113299,-4.721472233381635,0
Albania,-0.9008914735812108,-1.167660740901154,-2.43294751574472,-0.6944689084117847,11.838601123330324,0
Andorra,-0.3729450346122931,9.371206902005184,11.055220848700314,15.197765796084711,-8.680473790681559,1
Angola,1.890280286672508,1.6245967132271597,-0.6179279323988907,0.6900899126308798,-0.2870365233609001,0
Armenia,0.3988858046072128,5.850670761609081,6.037922005715879,-11.021903250383648,11.926431263038875,1
Bahrain,-8.309029955245819,-7.668331426423604,-0.1169174533005428,6.803755112301619,-19.464397411245653,1
Belarus,1.7459918198970057,-1.3088205497919885,8.08054894755618,-2.792582477865837,0.7528545365837315,0
Botswana,1.6725829611166247,-2.4757054617883147,3.820017796875687,4.935383819384494,0.3539153485317422,0
Bulgaria,3.492798649874453,6.307949420940811,2.7632787228886384,-0.8023920209097276,0.4957051136719002,0
Burundi,0.8799925667463171,-16.428179850067153,-0.3675093509145331,-0.2417667844860798,6.24383386121055,1
Madagascar,1.6474411642656184,-1.4250329051920596,2.909598109022266,-1.2198572008945825,2.131975454985947,0
Cape Verde,3.6498820441241744,-14.591708627512997,-6.347833264321633,-5.974715680671609,11.888103543553624,1
Bosnia and Herzegovina,-0.4756139326522785,1.6945259230049954,1.838340619609545,-3.1035161450556297,1.810523215262064,0
Equatorial Guinea,-3.2603436488937856,9.604503723858748,14.760015401444964,-6.85327135306242,-5.878901500861772,1
Chad,-1.3120556183176968,0.4533338202701356,1.1791026727083298,1.6600026023164898,-5.905131479611581,0
Hungary,0.4997117635285022,0.5867790762317894,-2.9434023449877667,-1.037871519968209,0.2155469543774099,0
Vatican City,5.642124913464697,-6.1090033174064775,-11.862954407237488,-7.032422190927604,-5.792264673401146,1
Guinea-Bissau,-6.892566227628873,-1.6647100601484774,1.421146576217182,2.332064425593812,-1.858306127021952,0
Guinea,5.850924917062329,0.0079608424705856,1.98348939690826,3.669426917790587,2.414976995901126,0
Iceland,6.30909188435956,0.3924443115088412,1.5309954050204202,3.633369729924787,-0.0248159868086502,0
Germany,7.6804344297041265,-1.269861774165317,14.919498544462,13.781711773601115,-10.612713383680385,1
France,-5.873744582932621,12.892772694115736,-4.855311718842989,-8.343373903059454,-19.28153260280489,1
Finland,0.3528893231446252,-0.6809306453191319,-0.9507993184294262,0.9773194969320932,-0.1264633696213269,0
Eritrea,-1.0219450150419145,0.7528434879429854,4.560212084340523,0.7744273325772638,0.4092073625195632,0
Ghana,-0.2005118379543674,-4.747188486314019,0.1147961745846064,-0.9921611762775407,-2.526041461937639,0
Myanmar,0.696306179978349,0.3128728500869158,0.3772779404339615,1.0135451705924874,4.358628394202383,0
Mozambique,-5.716336681299587,-0.4277325466862435,6.355352829169642,-2.9246765374254697,2.103817919660317,0
Mauritius,-1.137951899420671,1.1127358036781383,1.2545552392272128,0.0484924405584954,0.7816784438445772,0
Mauritania,-1.008383944149775,-0.2360630864670987,-1.206236793860615,4.39436917769497,-6.714825495203423,0
Malta,-0.0738291941325211,0.1352013358486527,7.566511773953979,3.570954162364995,4.126291703240912,0
Malawi,5.038129085170263,11.322168132281451,7.432499486984179,4.240956039854186,5.139408788837471,1
Thailand,0.06053657150706,-0.8422954492850222,-0.0151227627383019,5.767310806689027,0.321136161190331,0
Kuwait,-11.394902770173651,6.352694798030491,2.9097552553981973,4.087091084345019,5.701997414470739,1
Kenya,1.5049901333614837,1.4991484819328298,-0.5035644962347772,-0.3926777848621844,-0.7054864448622721,0
Turkey,-2.738149110036708,-4.976330893240566,7.172417352349167,-2.919896712805873,-0.745734755810403,0
Mali,-2.7163949928636413,-1.845478498692889,-0.3708455615797147,6.082351751872714,0.8120677724982082,0
Nigeria,-0.9124398961120952,-0.1899867486903904,-3.918807527969941,0.3482777930759346,0.6352037831021214,0
Zambia,-0.9001065848386215,0.5326838706668718,1.2113370394260878,1.949461137838192,0.1311857203111902,0
Poland,11.390168718919565,-13.606849256420611,-11.276699384811542,11.941761002050615,14.6716669386069,1
Russia,-6.552197840230675,1.4969399421746985,-3.1988335124082443,12.328310124253292,-3.128560075643379,0
Senegal,4.293871457925556,-4.0981184910296085,-1.106612826091633,-2.24586350798132,0.3275905451303881,0
Slovenia,-4.079276720410384,-5.975472590117279,1.0678270195052102,0.7544301395677392,0.0486296210493605,0
South Africa,3.363582803427974,5.36282498547378,-3.6552943989976976,-5.047946346970817,-3.7560580314057095,0
Sudan,-1.989187213149533,1.0861323954025308,-0.8253243450757981,1.2579235012385137,0.2642195068875846,0
Tanzania,-0.607361908985074,-0.6563339607015574,-0.2422062428523174,-0.0336626728069981,0.8570136676449843,0
Vietnam,1.3817372286760563,-0.1463465929869972,-0.385340355537649,-3.832065259539333,0.6686055834292329,0
Ukraine,1.827289691819882,1.0249009052966171,-0.284513354623221,-1.3415772019136205,-6.574813104402609,0
United Arab Emirates,-0.8144949441325955,2.610201495973912,-1.4925846619956633,-2.65756236117777,-1.9103360965648613,0
Uzbekistan,-4.798337126907755,-0.0971241970399022,0.9780453207129848,-4.957440902488145,3.58879580970844,0
Jordan,0.4790792132820658,-0.0323335767251955,2.626023203837576,2.273279344869667,-1.440972787444578,0
Oman,-3.785200345757,11.212396952850824,-13.742496882906067,11.049031897331163,-11.011149377575654,1
Iraq,-2.7328296734126027,14.255788845367242,11.843872471893889,-4.270573074703527,-11.173163317783423,1
Iran,0.791244654823215,-14.740002561056912,0.1414608690633283,7.926188387111701,-16.736712664779308,1
Indonesia,5.422696303671783,-6.296134611314999,10.289228426852013,5.947897773754477,-22.4760595760003,1
Albania,1.0021949568934292,0.0003175366923196,-5.385642797291187,0.237074926361257,-1.0304862545336797,0
Andorra,-10.74174804943407,7.310498058988696,14.046963324812856,-11.450269320985296,-8.656463427771298,1
Angola,-1.9461410161161448,3.2365592778479475,1.1386538205949257,0.1946588874219954,3.234455814920255,0
Armenia,1.9934414724566756,-15.02496744681576,-5.661445063829229,7.130804024332303,-8.763915689414207,1
Bahrain,-1.0779780538148138,-6.403591669133901,12.734006840384795,-6.268190925254157,0.6764540586109007,1
Belarus,-0.9203017484149792,-0.6483605538648914,1.0136579235535093,5.140952311187327,-1.3024848826088382,0
Bosnia and Herzegovina,-1.4951818331054565,2.3433432232706304,-3.908770052871847,-0.0546461786347754,2.0755214729383247,0
Botswana,-3.346568545445384,-0.049839714720155,2.2039876667759604,0.9486121346890404,-0.7179733497449358,0
Bulgaria,-3.767401233394884,0.5104354738203256,-0.1666976184540337,-1.1235096884104163,-1.9482821901217984,0
Burundi,13.289397653603212,-3.1055401896657227,7.051936364576436,-1.5366103674084854,9.331559769873412,1
Madagascar,-0.8730310549289957,0.2966066343821342,-2.246617941675744,1.485533976824618,-2.861810235550158,0
Cape Verde,-6.275477862713896,-13.885312178513775,9.886799476662704,-1.7019031744395343,-6.581410029154458,1
Afghanistan,-2.3079626540987133,7.285296744194076,-1.1918406515546534,10.744243766275323,6.953220273402556,0
Equatorial Guinea,-11.819620654300303,-5.501622805392223,-13.39968088483063,-9.026424182977427,2.4456905103221125,1
Eritrea,0.0053820463271854,4.477462737545471,5.693348010734958,-4.55801627506721,4.940232931540376,0
Finland,-1.4061269957052758,-0.1401986997755214,0.020557087625495,6.386863463888292,0.1533379646113383,0
France,-2.301495268097538,2.723618050561626,8.182555561845218,-2.000906104383344,8.891209336448554,1
Germany,8.231261202144557,5.657065711971825,5.932572558011279,-1.562954168297093,-20.815997341905803,1
Ghana,0.964514465239738,-4.223022320069113,-3.060947368485986,0.0558860670683243,-2.1032055440929827,0
Guinea,-0.607294523973074,-0.8459863309000026,-2.2456430141689827,5.281043866736647,1.205087505391082,0
Guinea-Bissau,-1.106929402129214,1.276560149717041,-2.667324618004284,-0.8182182172563625,0.4416014379336981,0
Vatican City,-4.9487239550196485,0.0192293947605683,12.920831232233216,-10.701894093475262,5.350006350555603,1
Hungary,-2.709887252028701,-3.8048262915325113,1.8502387599429448,-2.19712007284227,-1.595693323981584,0
Iceland,-0.2136504003861635,0.2679872758216471,3.418536846669999,1.4353550131793262,-3.491378684432491,0
Chad,3.316496222115392,-1.6402203490629004,0.8555343580681583,-1.676188512558907,0.0067028435972401,0
Myanmar,0.7728110977806981,3.721085291731749,1.7142173163958836,-1.1371316726385667,-1.0850379799796552,0
Mozambique,-2.9991638046601854,-1.950248875955952,0.0577185332675175,-2.6703929108594657,-4.383767526072955,0
Mauritius,-1.64872529794161,-5.473470928290207,0.1774487677872703,4.068387376634403,-2.876331000482235,0
Mauritania,1.4765096444634256,2.6042636512904185,3.967402019365805,0.7679773315329713,5.48258255635004,0
Kenya,0.0513023272431621,0.2482903532666549,1.133395017096308,-0.1765592535032304,3.6515150826756777,0
Mali,-2.5103490875197574,1.326974813666816,-2.2356493105474184,-2.3861619648015684,-1.4305776903045326,0
Malawi,-11.749020278436207,-13.448947135063488,9.87819313057217,-1.7532134565849375,-3.9561752428276193,1
Thailand,0.9821876276777992,-4.697501698485923,-0.896104555874361,6.484061400791323,1.7856695864243133,0
Kuwait,-9.609112573153553,10.524673388883803,10.699568267695073,3.4261933045702,4.6188176887967884,1
Turkey,-0.1572401602251255,0.8103870366058052,-0.6249033218295993,-3.650580975613288,0.1916057575564337,0
Malta,2.340741013765446,-1.2425031762314993,-3.841827168938176,-0.8051722535103294,3.94348392796825,0
Zambia,1.4994656109002271,-5.358624215855582,2.1943930028024803,0.0659458269699697,-2.4834983112260915,0
South Africa,1.2270329976457908,1.9137472918681195,-0.6713303992407913,0.6348378037415364,4.98655147835391,0
Poland,-9.142070976617724,8.342104234660425,-6.630338995725186,-8.343226339462493,-11.827044623974508,1
Russia,-0.1510690668816399,-2.098566864989474,-2.5129332207225974,4.146095674391471,-1.5433912316127651,0
Senegal,-0.4146461670691254,-4.605372533005929,4.110539704195847,1.952559693790544,-0.0552436009783077,0
Slovenia,2.52709925820968,1.6458579608304549,2.340455904668263,-2.91296181640008,5.894100012362732,0
Sudan,0.3451808617666224,-0.0676466667633182,3.254521055964411,1.5114072149068734,1.122373927756064,0
Tanzania,-2.0932751281332345,4.27461024293759,-1.9960990279548043,1.927227434692779,6.17091849934104,0
Vietnam,0.5985209412228116,0.0020455998557222,0.6085390940998197,0.7889985087567183,-0.0671054749229378,0
Ukraine,-1.1425818653211302,0.916945840424192,3.6957924248836354,0.294170726219749,3.793003802526824,0
United Arab Emirates,0.7787393885433305,1.9525609548186773,2.544691123412999,0.0821234676804222,2.782078777403132,0
Uzbekistan,-0.4570353243151674,3.734242472091233,2.1127788665424148,-4.059126969544005,-2.574471716930966,0
Jordan,-0.4391067424979032,-1.0642697826032042,-1.0316813370682598,2.178277019407144,1.2365024751104965,0
Oman,4.995614624440277,-8.30596870346811,9.585413008336994,-8.447818042863101,-15.448709933112507,1
Iraq,-3.520591225549804,7.923716346860335,9.521406665503262,12.181973249672538,-14.147332119539652,1
Nigeria,0.5292530995184292,1.362644549104396,1.1275817408078417,-0.3682361793283795,-1.1560321869187935,0
Indonesia,-6.662618133526306,-5.151639439773044,13.699654482416312,6.421263989835037,-13.231074558897864,1
Afghanistan,4.477011254149327,6.811852815592481,-0.405390322468868,2.6310394360839013,-2.290366544928555,0
Albania,0.0600558075324957,-4.45531895251859,8.644884986429057,-2.111454457948469,-2.8466251255832646,0
Andorra,0.6913075606337689,-8.554447469631492,-10.046500383945904,8.85526383248704,4.691559194410104,1
Angola,-11.408777434141756,0.0889524725820685,-0.7516512140160011,5.517047704961356,-6.561760717303408,0
Armenia,-4.20961270581045,6.584482868392524,7.221254678233878,15.543268149969826,-9.026556564911102,1
Bahrain,11.859427774172548,14.813955953921386,10.905263705565227,13.000084288119226,-16.143175521895273,1
Belarus,3.7593105076335176,-1.5047016159594515,0.7688826464092635,-1.2790321089577112,-2.24899945756364,0
Bosnia and Herzegovina,0.2281464487414667,-2.9155620818631154,-2.251311638163466,0.1578208183327255,-1.31888742371106,0
Botswana,-1.9820381344260984,3.869466377434935,2.1849519563561866,-1.5755189446440787,0.1855322578050692,0
Bulgaria,2.117441353571899,0.1974643418690934,0.6849280958690467,-1.7432808842414225,-3.737521175550258,0
Burundi,-6.082378504883846,12.004184470084724,-5.310018667924714,5.693779134258733,-15.218563289724289,1
Madagascar,-4.338264622918536,-0.0989551554958946,1.6476939095237386,0.2018460670255836,-0.7097507173631631,0
Iran,-9.75262881752579,-7.112636046220876,7.538144100361675,4.52921911113221,3.483359500890898,1
Chad,-1.5994007701517072,-0.5418805282250914,3.944340692552749,1.0570229137556884,-2.5151541661911554,0
Iceland,-0.2257235355078362,-0.5913695829084888,-4.688310881336474,-2.074773440623701,-3.045901545432351,0
Hungary,-0.1963289728019676,0.649427084540896,-2.6574678817273747,1.6624862584299922,-3.18758033519344,0
Vatican City,7.153130149316423,-8.322746298396158,3.875526713580322,-1.646450150864613,6.159468350661907,1
Cape Verde,4.590953607178699,9.02961463988309,10.69925261326109,-8.912467359813752,6.230624901880514,1
Guinea,3.816074446902845,8.84947779007292,0.345367986155969,0.8057313313672878,-0.1567330508737848,0
Guinea-Bissau,3.455232169667992,-1.5353221064989384,-1.2020544934856865,3.63714460934904,-1.8071637409328096,0
Germany,1.5129220702096493,1.574552601496432,9.331186429216034,6.684863192738956,-1.4435173268387054,1
France,12.492238662544386,11.450359063876888,3.0037024057803112,-0.8574433356868028,-10.285210264559453,1
Finland,0.4269816158477699,-0.2091030111654384,-1.0877996298865404,2.8236182543099586,1.053707339048735,0
Eritrea,0.7691342385530354,-2.941862623780851,-2.0857258748579364,0.328918406828888,3.840152298717352,0
Equatorial Guinea,-5.0088266841250295,-1.531713580273628,-7.952573150200137,-2.080736927633593,-15.758279870330252,1
Ghana,0.5514324983224594,-1.3374297003018767,1.9696325691764047,0.9670648146413,-1.1885323750742978,0
Myanmar,-6.314779151332867,-0.7104387614711735,2.3727274321149263,-0.5660609793730187,-0.4516212297253191,0
Mozambique,0.8634306126274184,3.376478684435476,0.4322683369552709,1.4137305071369048,-2.333408359973906,0
Mauritius,-1.2221903639877063,2.098343963576722,-2.3429992395658235,-0.1149612339111409,-1.736497431199316,0
Mauritania,-7.320960896008612,1.1949044287205763,1.1177214605455137,-0.989080116654377,-1.271616102162403,0
Kenya,-0.7907681431575707,3.3896835319726057,-0.45111745526205,3.490005180109691,-1.4005660201425263,0
Mali,-0.2089495453872957,0.4592756885293803,0.2104689946324458,0.7278167602240294,2.564712129690494,0
Malawi,5.748464226579154,9.405834628933343,0.9320668462085492,-2.9326190651310533,-17.138781716823992,1
Thailand,0.654467918978132,-0.859341057631764,4.526740040632351,1.932083167303408,-1.1397513247954258,0
Kuwait,8.74430876034556,-14.6138357662987,-8.933418400409469,9.44043512593406,2.2888484948293737,1
Turkey,1.852360146970352,6.0686972045807694,-1.6731012229985884,0.3079412359613308,0.939902439081012,0
Malta,-1.1385955723571162,2.341836320009716,1.3250331473774906,0.6306382216285765,0.9171777860177702,0
Nigeria,-0.965118774744277,1.648750794250777,3.458309258212314,-2.829925066189189,-0.1572560442122555,0
Sudan,-2.334288169967878,-0.7957047301923909,-1.2858937422138486,1.5869023819225965,3.5367060836112727,0
Poland,-4.873261884488954,-17.04251528926232,12.88539744515556,8.293134925811856,-14.194163001497818,1
Russia,-7.7163505245105,4.267521843484853,-1.7791465026166895,1.161905017529708,-0.5597309058697058,0
Senegal,0.8013271366307689,0.5818485742188846,0.8224974757156271,-1.6252618931992806,0.2128268752755895,0
Slovenia,-2.7216987541950206,0.5140981544891392,0.5832338428883179,-5.438847563161338,-0.4477901848837874,0
South Africa,5.401941936320755,0.0175389883640319,0.1064119488618782,0.077786655864443,1.6165749335099815,0
Tanzania,0.1100227612084193,0.0786873637812376,1.1700357187410524,2.0862248609218685,5.072733763152828,0
Vietnam,-0.0512878994216915,0.4942386893317457,2.048885627194054,1.1522616293513783,0.1470483468007805,0
Ukraine,-1.2470245929501524,-0.2573793952947149,-0.0250646389353845,0.8519922969551802,-2.839392217340202,0
United Arab Emirates,-1.111044683030474,2.272122401293602,-1.5830350745394062,1.5229315775579522,-2.0120791613224527,0
Uzbekistan,-0.3456127866514995,-1.1432529469913917,-2.459041520640283,-0.0402465049210638,1.4419289621135214,0
Zambia,-4.051818914699357,-1.2518776837005978,-0.507437014826225,2.181941627458609,0.1212683476950935,0
Jordan,0.2111048179424692,-0.1135294521971377,-0.35853256469382,0.4795489713654779,7.263201926269107,0
Oman,11.223953270547677,10.158601996712402,13.04137383753338,-4.347359771794788,-17.834570233814897,1
Iraq,9.651451665670065,-4.517482323507652,6.705044641735304,10.652588644236593,-2.9483684994009245,1
Iran,1.1720438848650012,-11.773716617359277,14.510623613344167,10.928017860713377,-13.033779000987645,1
Indonesia,8.096682151052383,-9.755142554802404,10.052466004410858,-6.168850583364008,10.426899387225046,1
Albania,0.5705313848009367,1.7086895748055675,-5.402638936528487,-5.765140601965579,3.743123411382274,0
Andorra,8.823416626505315,0.739713103729347,5.080893378824987,0.6585576069202226,-2.532126809793329,1
Angola,6.155796365536923,-1.456928072034091,-0.3265788521982712,0.4662353832740392,1.8539816218104368,0
Armenia,-2.3573227656950597,-14.988334118602175,10.35193761496012,-6.800451098727901,-0.8454679394441591,1
Bahrain,7.08432863733997,-17.771384510789098,-4.199790138967078,7.379979714553414,0.6685876526298884,1
Belarus,-0.7621833058151744,-2.516017895652841,0.1989120029491493,-1.6203115705632891,-2.148605457743846,0
Bosnia and Herzegovina,0.4634896169673894,-0.1972598669361831,-0.1979048151916749,-0.280058389705728,1.2954126205116732,0
Botswana,-1.7439520628087586,-1.285021619020544,0.6812122228862428,0.0384996104825708,-5.099284590692029,0
Bulgaria,1.1221036043228485,-1.015043868114227,1.7476628330992925,-1.8956523420574447,-0.4055022366643769,0
Burundi,-3.944761835257085,5.940644128997004,1.6175240380754108,-11.615769013990324,6.2032516783704175,1
Madagascar,-1.8510517587841744,2.2835148702149763,-0.5445305417176897,-0.3902586294463737,-1.3012954035316389,0
Cape Verde,-6.968204978994572,-2.4461073649789533,-8.999694206110348,6.586695251458838,10.033419044025752,1
Afghanistan,-1.9199676477579708,0.0044049761544693,-3.7775208130638447,1.4062552473191086,-0.620223625659631,0
Equatorial Guinea,0.8000632361281941,-8.168176947202811,10.238392404017718,11.386224282176094,-5.039970471419824,1
Eritrea,-0.2525416504010953,0.1873680069426555,-1.9812936903721488,-7.632505654823897,-0.8878419683133989,0
Finland,2.601624742925148,5.75823382342895,-0.1761508996929026,1.768745368930979,2.413123320428518,0
France,-2.816105413971016,6.550905736508764,6.685757842883527,15.553448791417344,-16.562659757402205,1
Germany,-11.175438879583018,-12.750738909651544,-12.32164597251862,2.957606800448085,-6.133310585738023,1
Ghana,-3.161599180572685,0.980394786587056,0.8065348632671068,-0.1663627128088265,-0.0926333714457827,0
Guinea,2.143984276958163,-2.650908510511272,0.7097156217770569,0.0701744221832243,3.320384898788528,0
Guinea-Bissau,-0.0757268529936968,1.680110861970238,1.203841229213227,1.1152551785614448,3.839606340751544,0
Vatican City,-11.900652043845495,10.311659722319211,-3.039127247926915,-4.20236961445698,-3.984604071942588,1
Hungary,-3.618132022712269,-0.8504833614648856,0.6647377320163418,1.3857323997734392,0.8437426486611779,0
Iceland,2.0025978832027014,-1.2395469839519755,-2.926338939048638,-4.041969513856376,0.2947221149599329,0
